step,t,id,group,x,y,vx,vy,speed,pressure,stopped
5,0.25,61,0xff0000ff,333.4218476832199,219.15925740754486,2.4502775183386074,-1.6941616335520187,2.9789332918807108,149.08036329726812,0
5,0.25,62,0xff0000ff,320.8750456045282,216.10425971317378,1.5171435847969874,-4.277082295399045,4.538188803752728,1250.0180392186578,0
5,0.25,63,0xff0000ff,333.2881504423262,226.70838709301464,0.9292841808875492,3.8926282164944306,4.002014932592887,790.1665147524425,0
5,0.25,64,0xff0000ff,324.30253609462056,232.92475703348123,-1.0250627400648937,-1.7491189216695366,2.0273555739464526,667.6158277749126,0
5,0.25,65,0xff0000ff,310.14304448117116,219.29238538620763,1.9965759073455636,-3.392882256969255,3.9367455294252314,411.53274399999054,0
5,0.25,66,0xff0000ff,334.83560962481494,218.0855015919695,5.126158688823577,-2.882298443464222,5.880913808261241,1575.6334234347853,0
5,0.25,67,0xff0000ff,332.04330980694465,223.75634703011616,-2.84765991362371,-3.0596640103677517,4.179797942484669,605.6902977220502,0
5,0.25,68,0xff0000ff,321.91336710743684,225.2095924302466,2.116814935417045,2.441464206107578,3.2313546602793655,1064.1335245134537,0
5,0.25,69,0xff0000ff,319.2964563009089,226.60776511386473,-0.42659847449257204,5.402874233731929,5.4196896815190225,770.1366776511665,0
5,0.25,70,0xff0000ff,310.92126772877765,214.7138704330474,-1.2055220825272588,-8.79580438258927,8.878032339895901,1699.7260759798112,0
5,0.25,71,0xff0000ff,308.2131068850009,223.76249390944758,4.452112470440782,-0.008992399591398165,4.452121551878917,322.5137192888743,0
5,0.25,72,0xff0000ff,306.62666789980324,219.315667385043,0.24200562326041392,-1.7835225531606762,1.79986650041675,975.5322412665138,0
5,0.25,73,0xff0000ff,323.21343737860235,222.83065084360788,4.102001862464435,-4.5731839783452735,6.143324098519921,1293.2198063463284,0
5,0.25,74,0xff0000ff,320.46922445089075,231.942232296977,3.3111816379513193,3.188178077864357,4.596564292564703,682.0009832158491,0
5,0.25,75,0x008000ff,436.35691096452445,215.80263150932402,-6.3873668902052385,-4.013102503814764,7.543437379352629,1688.379214279824,0
5,0.25,76,0x008000ff,421.9255774660321,227.69047568852082,-1.8284854902859378,-0.05272537564049808,1.829245514801837,0.0,0
5,0.25,77,0x008000ff,436.18682211878735,227.22317950660974,-5.795658354712321,4.263920351355843,7.195183981473528,1385.9811727350195,0
5,0.25,78,0x008000ff,434.3215116000065,233.26852837349412,-3.171052413621167,-1.0336747044284549,3.3352746220525655,568.9721314624054,0
5,0.25,79,0x008000ff,425.05367411910703,223.43393547935702,-0.7501269665940374,-0.6976839142232361,1.024428284545789,611.4048840545311,0
5,0.25,80,0x008000ff,435.7328120142631,221.34825707844746,-2.494374523170079,-0.3465159608044127,2.5183283290572267,331.9232587922071,0
5,0.25,81,0x008000ff,432.11786967202556,228.18353280043561,-1.5940233024025487,1.912067339126915,2.4893597164649,684.2123840720649,0
5,0.25,82,0x008000ff,436.15426187148296,224.56068670189458,-5.153695281623718,-5.326388948852106,7.411544662908294,828.2891165681958,0
5,0.25,83,0x008000ff,414.5473332907237,222.8420391064542,-7.294892778398556,5.118157450579133,8.911284774781361,1985.698157982891,0
5,0.25,84,0x008000ff,426.52893354859225,235.9530046680497,-4.749171410962079,8.348636513609437,9.604913363850414,1506.5176672330008,0
5,0.25,85,0x008000ff,426.2455669419292,221.1265915840205,-0.7551929651901362,-0.8103681809920016,1.1077061900327883,422.9252547382548,0
5,0.25,86,0x008000ff,437.16616071911585,218.06279706552084,-3.91642886362264,4.010817715990911,5.605807149262546,284.01902680417743,0
5,0.25,87,0x008000ff,422.67200858469124,231.13805091331724,-0.9702253052367729,-3.977371723782597,4.09399840889895,1150.4913261290062,0
5,0.25,88,0x008000ff,424.4595920927494,231.52068006440987,-5.256755210925383,-8.643303960733757,10.11633227534698,1156.118283441715,0
5,0.25,89,0x008000ff,432.08068684056667,225.43863591946067,1.3621547077787395,-1.9889816842348333,2.4107081092793914,1052.502097779257,0
5,0.25,90,0x008000ff,444.19639692902564,223.15096876995554,-1.6066728135250972,3.9474499464688275,4.261896128438304,1073.883059513066,0
5,0.25,91,0x008000ff,418.65362729849727,234.66957873618583,-1.880413410468693,1.2026153789046012,2.2320928170325622,615.3491616805308,0
5,0.25,92,0x008000ff,429.9327146424678,219.71218000390462,-1.7096317014904587,-0.040903442707622924,1.71012094495287,0.0,0
5,0.25,93,0x008000ff,429.91892709378027,225.21300586767688,-4.455624116273591,-1.37544752786111,4.663093626276236,509.27767459114364,0
5,0.25,94,0x008000ff,418.5918844822779,230.54457356038077,-4.337156793503814,-1.7576494170416999,4.679771417992904,1044.7618379050737,0
5,0.25,95,0x008000ff,422.3415211086488,233.6476734250491,-2.8488520198372074,3.689146045926421,4.661089612859324,819.0739475413654,0
5,0.25,96,0x008000ff,438.71870636013,228.7383154618614,-0.7630360754284513,2.847866348716492,2.9483159248216695,775.9341460364309,0
5,0.25,97,0x008000ff,420.7075227209984,219.57672400893176,-0.38639479880616917,-6.749574791900866,6.760625770741054,1303.648033956164,0
5,0.25,98,0x008000ff,425.8943276714637,217.95083336782625,-2.758280372189103,3.9960288757094276,4.855549133425303,783.6903764125277,0
5,0.25,99,0x008000ff,443.16445932108144,218.32180990358924,1.4911185647557719,3.872437559114861,4.149603260963966,1459.9808160433727,0
5,0.25,100,0x008000ff,422.56038933622324,221.5607870889625,-0.5158483584225243,-1.2508178535480694,1.3530132414879807,417.18159125896665,0
5,0.25,101,0x008000ff,442.3560779917662,216.33388953037533,-3.4819556836215955,-5.522048712205584,6.528172589835235,1562.7984068630612,0
5,0.25,102,0x008000ff,416.0607724416755,233.23290407769088,-9.673517470854504,-2.7933630734965993,10.068754516786159,1639.4117569533955,0
5,0.25,103,0x008000ff,420.1189543180497,222.2339729718503,-0.31333539502025914,3.2251468119763187,3.2403319318510433,529.0083145882979,0
5,0.25,104,0x008000ff,421.69070073671645,223.27281812613262,-3.996953758034578,4.7693479345688505,6.222726015569294,802.2242663876499,0
5,0.25,105,0x008000ff,431.1608482685855,234.8414639747637,-1.5148525200259113,-0.09684973292567671,1.5179453310961593,0.0,0
5,0.25,106,0x008000ff,416.59206889782246,224.6845517239833,0.7925635873000136,-2.785035571699067,2.895613954853619,998.200628811487,0
5,0.25,107,0x008000ff,434.99573261009635,223.21255616024786,-6.807881603231399,9.517792950507342,11.701950032893825,1702.427748794049,0
5,0.25,108,0x008000ff,423.56855411530586,220.00381999551587,0.8496576000665169,-3.5944192072413066,3.693476340080713,1238.1248134932098,0
5,0.25,109,0x008000ff,427.92927715663814,232.4033125722746,4.060641663755397,-4.028503929066952,5.719934844728047,1143.730704778683,0
5,0.25,110,0x008000ff,438.55921726847845,233.56303014149475,-0.28775655994988153,-3.9269004564049523,3.9374294955348232,1426.44911145589,0
5,0.25,111,0x008000ff,427.0526944169785,230.38504932679456,1.065563180423419,-4.347308570090859,4.4759933752251575,1566.229492348969,0
5,0.25,112,0x008000ff,420.43461668044324,224.29679511189852,0.720306057399762,-1.615276907205233,1.7686040549759272,457.1813401692303,0
5,0.25,113,0x008000ff,441.51254002420484,230.8133899878166,-1.5839435004842102,-0.10500695039030557,1.5874203829976625,0.0,0
5,0.25,114,0x008000ff,418.9126838286666,225.89080380761553,-3.059108381215083,3.0567836962530586,4.324589073391699,911.0467976203505,0
5,0.25,115,0x008000ff,436.97953217256435,219.1035410017067,1.508809038130317,-7.103946187536995,7.2624070492478685,98.75188204105253,0
5,0.25,116,0x008000ff,427.96208625358594,226.15561455034694,0.1323032655962725,1.9264386329959382,1.9309764267817193,824.4711713239834,0
5,0.25,117,0x008000ff,419.91127258348223,235.81754111321646,5.686620049895171,7.6128877220727205,9.50230009317509,2614.857566483554,0
5,0.25,118,0x008000ff,428.43952230591174,216.06219082634033,2.037498267387924,-0.6518882624857285,2.139242271547441,569.5983073198339,0
5,0.25,119,0x008000ff,442.4657569146727,225.78988604708718,-5.700879202723618,-3.2561439720028376,6.565249214649593,1177.3179782302213,0
5,0.25,120,0x008000ff,424.7735852055426,229.38836381831698,-4.284883702545409,-1.1536629768069981,4.437472998046799,996.5306127830154,0
5,0.25,121,0x008000ff,440.3269777656199,226.17523896741355,1.0307184086881618,-0.7398253780957781,1.268748213036463,524.7529783671814,0
5,0.25,122,0x008000ff,444.5071666284329,232.18524171001917,-1.9139473350538068,-0.11089223818674573,1.9171571374954206,0.0,0
5,0.25,123,0x008000ff,422.72158977862546,217.3803824255293,-1.1994317269300552,0.5456179231339033,1.317700795177482,143.16546789523633,0
5,0.25,124,0x008000ff,414.8854674401656,228.76244228643162,-1.9125071325394694,0.2670203029242859,1.9310575792006102,314.58187367159064,0
5,0.25,125,0x008000ff,444.2137037910789,227.0674448637691,2.3946606529547427,3.1515361065446,3.9581030145341,1332.1658065674044,0
5,0.25,126,0x008000ff,426.6258736931393,224.36630557350762,-0.6418730979419485,-0.32207353085579,0.7181451337574527,479.7719842191466,0
5,0.25,127,0x008000ff,417.4297215072437,222.11144651898294,4.877750955200128,1.3025994045441616,5.048684936661681,282.9153279412575,0
5,0.25,128,0x008000ff,421.2983111966537,214.93722098953674,-2.4032668811833955,-0.8002224765117802,2.532991850383181,292.9093036489543,0
5,0.25,129,0x008000ff,420.4509189265893,231.85416067601784,-2.033539961170929,1.4235630771764807,2.4823006684080866,534.463660235144,0
5,0.25,130,0x008000ff,415.44079929689,226.24033324262444,-5.023915549984664,4.589373305802403,6.804562792229151,1549.9555775353938,0
5,0.25,131,0x008000ff,425.8419056345012,227.39314384737665,-2.3331796486064724,-0.05860717162490465,2.3339156097077063,218.81415244606484,0
5,0.25,132,0x008000ff,433.77142226237794,219.8727477521223,-9.059665942923525,-4.189711584995157,9.981544477825615,1107.9621593831291,0
5,0.25,133,0x008000ff,418.20169325280017,232.72186185713937,-1.549065937819127,-8.721609129732657,8.85810764732217,1452.498476823493,0
5,0.25,134,0x008000ff,423.55669197396384,223.85777907728615,-2.535694990354264,3.361330473859452,4.2104977898823215,1094.0723282321217,0
5,0.25,135,0x008000ff,425.11177404678324,233.23012949982075,-0.6498002504135604,2.361103774697319,2.4488877884312004,958.9525047258634,0
5,0.25,136,0x008000ff,440.0021547934477,235.1869482788495,3.9169621549054536,4.041995995286584,5.628527707036215,1228.447079575289,0
5,0.25,137,0x008000ff,439.40713605394325,218.88739190805154,-0.4135312530385291,2.7760359991444825,2.8066677690431625,547.7045758502533,0
5,0.25,138,0x008000ff,425.6249085125261,215.42176877354274,-4.093453551459161,-3.2220079930054024,5.209385518940245,891.4840325141748,0
5,0.25,139,0x008000ff,438.40183186417846,222.30782376919652,6.61262345279739,4.136131636862666,7.79963934076072,1577.0412173473571,0
5,0.25,140,0x008000ff,441.2886405020305,219.84430019015093,-1.8086227892654168,2.455032709470665,3.04931172536051,755.1142973159795,0
5,0.25,141,0x008000ff,436.43246830385857,234.36110015223107,-5.530178686613353,0.8329498755928632,5.592555927402314,1101.0017575890943,0
5,0.25,142,0x008000ff,416.96789069001835,219.50492400997686,-1.6246012572612,-1.6053903987340221,2.2839893995905616,616.0910611476704,0
5,0.25,143,0x008000ff,427.81377287760176,234.51115029816475,3.7183331302634466,3.089018041413523,4.83404941304834,1191.7030155397113,0
5,0.25,144,0x008000ff,438.310025999188,225.71980054081803,2.517001477647283,-2.4718268202627205,3.5277789425995385,994.2112853987558,0
5,0.25,145,0x008000ff,423.98851032288235,234.75176324593906,-7.38079669091508,9.847281468103631,12.30630375477057,1837.0509347209909,0
5,0.25,146,0x008000ff,444.00475826032977,220.98559079681033,-2.2275049497919546,-4.129354878084274,4.6918386598972095,1073.883059513066,0
5,0.25,147,0x008000ff,439.30956382774605,216.0544972780436,3.4620475288587063,-3.980184665873729,5.275191282459153,1662.8199766867194,0
5,0.25,148,0x008000ff,414.9056840554017,220.8771464044575,-4.889964616423338,-7.2772822101596075,8.767587485516055,1806.1109280027085,0
5,0.25,149,0x008000ff,418.50046804187616,221.71120502445123,-7.789497340591419,-0.09901251423287895,7.790126590566774,863.1154887877625,0
10,0.5,0,0xff0000ff,319.075635264493,219.9792388105862,0.6768479459940483,-4.112002312007445,4.167335618347884,207.27240475841612,0
10,0.5,1,0xff0000ff,320.53509772761225,234.83727880860144,1.10788318446949,2.8595793946064094,3.066691941569583,837.8041804078866,0
10,0.5,2,0xff0000ff,325.1825903571025,226.77615898254902,2.9664817845714113,3.277929663256968,4.420954315015472,1601.4186100912298,0
10,0.5,3,0xff0000ff,326.1847463465967,225.48344020880774,-0.9913684429727722,-0.33526962788411874,1.0465262123347958,1491.3198554649089,0
10,0.5,4,0xff0000ff,320.73467184502454,228.1241945876416,5.560271091503144,1.5255418476367846,5.765751689059859,2196.030073156479,0
10,0.5,5,0xff0000ff,309.1120258008919,226.46299875333204,-3.3576404691627726,2.6428636766829157,4.272994024532394,812.5181230462151,0
10,0.5,6,0xff0000ff,313.15200074354146,218.36206228960532,0.4126736782794167,-0.15688663542586267,0.44148950284226585,2111.67445527575,0
10,0.5,7,0xff0000ff,323.4150207220475,230.01432337584035,3.3524469419658667,-1.006526528593156,3.5002851528779884,715.0206037357481,0
10,0.5,8,0xff0000ff,326.9391154857977,218.11686296301005,-3.145391762288863,-1.9820555619692846,3.7177995627801153,945.693823201415,0
10,0.5,9,0xff0000ff,329.55268679050056,216.02622410095552,1.5350546173123913,-1.3292784497220143,2.030609237403261,2125.3725103180946,0
10,0.5,10,0xff0000ff,332.8017315476231,217.83408414289613,4.346037678877826,-2.2487261426482847,4.893343720898379,1241.0272733942547,0
10,0.5,11,0xff0000ff,315.64304550120966,223.90545947368608,2.0523122084032366,-0.8171124282163261,2.2089948214304513,1222.3763245717123,0
10,0.5,12,0xff0000ff,336.00360864195216,222.17190083776768,5.191110614485651,-2.5989004500571413,5.805334870714419,978.9979629743127,0
10,0.5,13,0xff0000ff,317.4835936220413,231.30062401076495,-0.23616028094642244,3.027172818638597,3.036370687548054,1721.7921488065588,0
10,0.5,14,0xff0000ff,312.95573300383836,224.1964334130974,5.596435466252643,2.4678385153403517,6.116397376375059,905.6904334173431,0
10,0.5,15,0xff0000ff,326.19413131402854,222.88154287039634,-4.960323481886554,4.075284399101791,6.419715879890448,436.53649450400826,0
10,0.5,16,0xff0000ff,329.29311061703936,222.55409297838895,4.9558658590790605,-0.7005713859259194,5.005138028063122,124.22237656321236,0
10,0.5,17,0xff0000ff,318.80774885603694,224.82831377894476,1.2742911299521515,0.28577108152932423,1.305941420934787,1770.2972610214217,0
10,0.5,18,0xff0000ff,321.4237810394556,219.41382414621933,2.2513512443016666,2.7143970325908153,3.5265469904364646,598.6004595212405,0
10,0.5,19,0xff0000ff,325.31698410954334,230.41894173193234,2.4246733723379106,0.8136947019535979,2.5575652543995533,711.3944211353477,0
10,0.5,20,0xff0000ff,308.1345086702172,216.60345738807703,-3.9519098571943805,-3.9446617790324052,5.5837217042353755,362.79061904470257,0
10,0.5,21,0xff0000ff,306.716748465523,234.63091878021703,1.498933762324052,-0.014164720404614885,1.4990006881716493,0.0,0
10,0.5,22,0xff0000ff,335.05455830504604,215.090732378729,6.098725397854361,-0.9447999981180786,6.171474581887035,548.621192499668,0
10,0.5,23,0xff0000ff,311.09130535874397,227.31489978326618,1.8110802246232645,2.257324981690061,2.8940503888121034,640.3602799330907,0
10,0.5,24,0xff0000ff,316.86811011766275,215.2417375451168,2.3752543044903898,-0.9045906562991218,2.5416760742596214,653.8728566966547,0
10,0.5,25,0xff0000ff,315.7100242504832,233.7053198499848,1.5596562647422654,0.47113865070836297,1.629263420181369,799.0657154061457,0
10,0.5,26,0xff0000ff,335.32234269752325,232.9145757143406,1.7274503254719298,-0.25809446968650607,1.7466245682045798,0.0,0
10,0.5,27,0xff0000ff,315.6087916134422,230.9176454472686,0.15645938640437082,2.5414930975899783,2.546304519237936,1618.1601232183684,0
10,0.5,28,0xff0000ff,308.00820788313473,222.39532822479026,1.2664858296168462,3.870249457889036,4.072200538150184,280.9515825294608,0
10,0.5,29,0xff0000ff,333.72688327325403,222.8178909012803,3.1161827942057756,4.14385373573726,5.184796909242228,598.0426167657027,0
10,0.5,30,0xff0000ff,310.3989530054488,223.53050719856634,-2.1518225668226285,1.3069716427053661,2.5176408071691023,2101.86570149007,0
10,0.5,31,0xff0000ff,335.83437775630256,225.00469775615142,4.706566914764508,-0.10656058615821203,4.707773070325107,321.7443395757244,0
10,0.5,32,0xff0000ff,307.5618944764445,231.11812066280913,1.7093812371944719,0.4048965748124362,1.7566802356625253,0.0,0
10,0.5,33,0xff0000ff,314.3714955987944,225.25834957745724,1.380977472384797,-2.498772289422521,2.854988920052085,586.5373628273851,0
10,0.5,34,0xff0000ff,325.4412818522813,215.62763387982935,1.6286304057056185,-0.19252772217519623,1.639970707724628,312.02206448544854,0
10,0.5,35,0xff0000ff,314.4418901912884,219.8392082849286,4.193536812769105,1.5699091868877655,4.477763488073513,534.0973718792253,0
10,0.5,36,0xff0000ff,315.7370050066335,223.26521807229477,-2.4364255906890633,-5.461698377325903,5.980494864461381,2341.5597609196266,0
10,0.5,37,0xff0000ff,331.3044148757444,213.31385696705024,1.3929578155444418,-4.447105354907941,4.6601585287989105,0.7583941651043702,0
10,0.5,38,0xff0000ff,328.1097112724976,215.7554016337596,-4.660782220725664,-5.231351896718667,7.006420882043446,1699.867386044088,0
10,0.5,39,0xff0000ff,332.59469440758306,229.55268574577457,1.8288182694751542,5.528164291657747,5.8228151866881275,1168.349306909814,0
10,0.5,40,0xff0000ff,311.4278434659887,231.72711832559298,0.4089016179952881,4.77905947878651,4.796520617591293,1747.5828813050732,0
10,0.5,41,0xff0000ff,330.82087452262436,219.34967923074976,-1.887780474461818,-4.286561417077874,4.6838364512587285,1058.494208152036,0
10,0.5,42,0xff0000ff,329.34045330420764,226.12641779314677,0.9189355126836328,-1.1682047055441198,1.4863191819143542,674.7106587030089,0
10,0.5,43,0xff0000ff,326.39101194028365,228.05477885872807,2.066483977319558,2.083127293735163,2.9342418697889996,1496.3999525294219,0
10,0.5,44,0xff0000ff,311.4897369461526,230.26492142118673,-0.8708742781780604,1.5386947068617896,1.7680507372009,1747.5828813050732,0
10,0.5,45,0xff0000ff,314.1434346987569,221.22438146465942,3.2927882911085633,2.5533844680350724,4.166800567781521,2657.1673064991955,0
10,0.5,46,0xff0000ff,322.2817343084912,222.09871088112112,3.0410441870906118,-3.657854035897104,4.756873542124736,1058.3812150802596,0
10,0.5,47,0xff0000ff,317.80296619754495,228.67833129037865,1.6992951541892425,1.0048654045963505,1.9741728653807469,1223.8242272224443,0
10,0.5,48,0xff0000ff,305.7099369462523,223.36312569301694,-0.4140675303152242,-0.7860227652664743,0.8884164041588292,305.42292305801766,0
