step,t,id,group,x,y,vx,vy,speed,pressure,stopped
655,32.75,133,0xff0000ff,236.00965993716642,250.0516351785618,1.8492288622342632,0.6218611751894293,1.9509891609458536,5.134365255742365,0
655,32.75,134,0xff0000ff,233.43528448878718,219.93662697994242,1.540979147468119,-0.211863969385806,1.5554751924911823,53.60708833033101,0
655,32.75,135,0xff0000ff,280.17675460338495,221.73997268713666,1.705915247308427,0.06242930974865671,1.7070571899368414,12.33045955437273,0
655,32.75,136,0xff0000ff,223.3088524028719,199.83936648642478,1.6639361670572304,-0.009886337643761194,1.6639655368165274,31.253631131745063,0
655,32.75,137,0xff0000ff,257.11584776544163,209.36362124792996,1.6556464696615565,0.04942669838137794,1.6563840831810897,0.0,0
655,32.75,138,0xff0000ff,278.9832507772476,218.67285652895387,1.7558273943217113,0.03911956236842124,1.756263129149635,12.33045955437273,0
655,32.75,139,0xff0000ff,248.77609650388627,202.79048712983328,1.6646867352021641,-0.07393408630054261,1.6663277515168307,0.0,0
655,32.75,140,0xff0000ff,222.24905138090662,242.7388782948409,1.5726330803430517,0.12781614816930845,1.577818675615837,25.394094353063057,0
655,32.75,141,0xff0000ff,228.3625075731165,250.04146009075225,1.5666296075044444,-0.057863383881645906,1.5676978338646017,0.0,0
655,32.75,142,0xff0000ff,256.7235002800529,240.22197874537153,1.5896951032394848,0.18553059509540448,1.6004849649340824,7.169641996518816,0
655,32.75,143,0xff0000ff,266.73808630140246,204.83718114621337,1.5470700173699004,-0.06465735925341702,1.5484205542263152,0.0,0
655,32.75,144,0xff0000ff,264.8951500628096,244.6595792476764,1.6686358556680985,-0.039115730554218665,1.6690942631253627,22.565873535030256,0
655,32.75,145,0xff0000ff,270.72619997597945,231.23938051516743,1.9261062869410361,-0.1069993920703151,1.9290760219590108,16.080617311315493,0
655,32.75,146,0xff0000ff,274.98825911819335,231.58298131174715,1.6209489161282529,-0.06726832047136638,1.6223441113513484,4.826098726728567,0
655,32.75,147,0xff0000ff,285.35496464669046,215.6997595275372,1.903055657768332,0.12763443953401915,1.9073309588844884,0.0,0
655,32.75,148,0xff0000ff,242.18344878967164,258.5700683474745,1.5713455140110169,-0.02584475475626864,1.571558040847031,0.0,0
655,32.75,149,0xff0000ff,221.3594004229221,244.7991659869735,1.582630558559099,-0.0604553277827012,1.583784812259039,25.394094353063057,0
660,33.0,0,0xff0000ff,241.85753369613818,242.54354578088194,1.696182596118381,0.4552786430975046,1.7562215242490327,0.0,0
660,33.0,1,0xff0000ff,273.44172847895885,244.62391958509082,1.7172337820240644,-0.10381261703925666,1.7203688330068094,0.0,0
660,33.0,2,0xff0000ff,243.58293023223052,255.7924628248113,1.5962806164887973,-0.046180873076010584,1.596948489969516,24.204087972184762,0
660,33.0,3,0xff0000ff,271.39569755532006,214.5955591737357,1.6041236798764005,-0.3160327622758183,1.634958558242957,24.57562980799868,0
660,33.0,4,0xff0000ff,276.6521686117793,247.080393846951,1.6653140741913048,-0.07304958121282598,1.6669154768658825,8.8815651748817,0
660,33.0,5,0xff0000ff,271.26193835796926,238.0892532800353,1.7536405807168745,-0.05899905174064691,1.7546327748116735,1.7313385394532865,0
660,33.0,6,0xff0000ff,246.5312113401027,222.45036153473637,1.7039121492941651,-0.5255718896063902,1.7831271473612567,0.0,0
660,33.0,7,0xff0000ff,229.21877196593496,227.41247188180924,1.7591128553572368,-0.6577948408615671,1.8780766998573795,0.0,0
660,33.0,8,0xff0000ff,223.58570066491265,203.2217341244154,1.5162028032256523,-0.16491121399237718,1.5251447960799542,0.0,0
660,33.0,9,0xff0000ff,276.698630363679,211.9796633179752,1.6523186714761293,0.033862008313557374,1.6526656127951802,0.0,0
660,33.0,10,0xff0000ff,256.8881484634437,234.6800976623597,1.5930116911568974,-0.05628471941517761,1.5940057144822926,12.094112954942116,0
660,33.0,11,0xff0000ff,260.51138147727823,197.34615197663567,1.8811473386640787,0.03390164301923717,1.8814527980160305,17.63685785749658,0
660,33.0,12,0xff0000ff,289.61816700524093,238.6682593573032,1.7631588637150744,-0.24275266347460045,1.7797915704713978,0.0,0
660,33.0,13,0xff0000ff,232.81523943362393,258.5796780742982,1.6472087270613898,-0.018954329184984835,1.6473177765999056,11.442241070329207,0
660,33.0,14,0xff0000ff,249.4530085399743,225.49127449878065,1.7709600845594742,0.2572517049492835,1.7895468870086118,43.037173593847214,0
660,33.0,15,0xff0000ff,246.79288064859148,233.13096131118874,1.7943516024839827,0.13064973756002474,1.7991017278801495,0.0,0
660,33.0,16,0xff0000ff,283.30141241695173,211.99800395798866,1.7942444829342807,0.12493779059151883,1.7985890903866826,12.241580922031314,0
660,33.0,17,0xff0000ff,265.62012819578183,215.33419916553754,1.7134599206730285,0.04159670712413769,1.713964756287711,0.0,0
660,33.0,18,0xff0000ff,256.0037023080192,250.60470893964353,1.6170640288432974,0.15058952174986698,1.6240607369922375,54.60681145250268,0
660,33.0,19,0xff0000ff,243.60049214498835,214.64434037932634,1.8075085455241124,-0.007906899302207554,1.8075258397044474,0.0,0
660,33.0,20,0xff0000ff,275.6599450585577,221.72718381055287,1.8135350255221316,0.07151508398807338,1.814944543514589,18.751592550163906,0
660,33.0,21,0xff0000ff,235.7029405794649,204.57069245168915,1.475628888540063,0.05957663033333332,1.4768310639933926,162.76837525958888,0
660,33.0,22,0xff0000ff,272.7077625153164,207.41234836378882,1.7968789129146887,0.08455877914145427,1.7988674255784851,0.0,0
660,33.0,23,0xff0000ff,270.6927723915185,220.50285791477705,1.8549525394267048,0.03275016703511948,1.8552416276502663,0.0,0
660,33.0,24,0xff0000ff,220.21187043752502,206.23303553003052,1.7975292421940972,0.036983716789995014,1.7979096673221622,0.0,0
660,33.0,25,0xff0000ff,236.69029862422826,202.09414438688148,1.9356452633893704,0.07173745402953047,1.9369741474765076,166.2084604338401,0
660,33.0,26,0xff0000ff,238.28238207311378,220.53734649907673,2.1058322357299266,-0.06770819217757777,2.1069204551494716,198.16558454873422,0
660,33.0,27,0xff0000ff,268.0876450150476,247.40131489487186,1.6603679223577306,-0.11232183099236293,1.6641628019253416,0.0,0
660,33.0,28,0xff0000ff,224.41444341936764,211.5346414111586,1.581797539051432,-0.004493880492469701,1.581803922586819,0.0,0
660,33.0,29,0xff0000ff,246.97807771385496,204.92021170000436,1.605861761906297,0.2992997878331403,1.6335153385719274,0.0,0
660,33.0,30,0xff0000ff,272.8263534754469,203.76531965723098,1.6690468189161498,0.10347656118883539,1.672251381356758,0.0,0
660,33.0,31,0xff0000ff,229.2539587099713,245.95549643545777,1.7064516712917477,0.02955917821910182,1.7067076643266672,0.0,0
660,33.0,32,0xff0000ff,261.8564149059822,200.45041485146783,1.6959959393858655,0.11649086327572081,1.699991866933506,17.63685785749658,0
660,33.0,33,0xff0000ff,272.25404787711,225.85031350145346,1.6975815806625623,0.036730754863651335,1.6979789078070602,10.099737154746435,0
660,33.0,34,0xff0000ff,249.6190441975895,241.66131456184655,1.7284484462888963,0.04040723090551411,1.728920696789749,0.0,0
660,33.0,35,0xff0000ff,239.38252408176655,240.13315107510627,1.7049734170693134,-0.03685153024177113,1.7053716275915263,0.0,0
660,33.0,36,0xff0000ff,272.87692261635453,233.96074985511123,1.7259652931917466,0.03703492547664971,1.726362586193159,12.837249357596866,0
660,33.0,37,0xff0000ff,254.17757256051345,233.54759338377767,1.585518265339601,-0.02143904779377973,1.5856632058844657,0.0,0
660,33.0,38,0xff0000ff,259.8209775863503,239.05444974378554,1.5460969372083817,0.14377790239936025,1.5527677947663323,13.812801416269505,0
660,33.0,39,0xff0000ff,239.8222294278973,210.6153891137798,1.6007294942263428,0.022186742038489998,1.6008832453393989,126.12798988628705,0
660,33.0,40,0xff0000ff,241.95249696621974,193.48510530577732,1.6774715042642911,-2.561638812249918E-4,1.677471523823471,22.569294307433374,0
660,33.0,41,0xff0000ff,258.6950472861566,250.61286758861576,1.5406424268203436,0.2287277357379317,1.5575286399982116,0.0,0
660,33.0,42,0xff0000ff,243.2148370516293,196.8911605996518,1.8955202557934276,-0.038181093673329614,1.8959047539465883,24.860614905755504,0
660,33.0,43,0xff0000ff,252.7495288326966,252.097878488602,1.5904571191240044,0.24734251301318136,1.6095751509376328,51.81065663968498,0
660,33.0,44,0xff0000ff,260.4562184397479,225.24658667993012,1.9414646339514683,0.11768250380230931,1.945028045192534,0.0,0
660,33.0,45,0xff0000ff,231.50524681067597,224.11387449836238,1.6925986299722435,-0.3247968353734382,1.7234799408326504,0.0,0
660,33.0,46,0xff0000ff,285.5320966828043,209.3725435378688,1.8968891554686245,0.259882597842941,1.914608950359333,0.0,0
660,33.0,47,0xff0000ff,281.18963164431966,209.31124229621983,1.8868428260046344,0.030886696891252476,1.8870956091544506,0.0,0
660,33.0,48,0xff0000ff,249.81310146260287,231.9751308265668,1.762673211659616,0.31291363030775277,1.7902323288151185,80.25312668314977,0
660,33.0,49,0xff0000ff,252.8715182173425,230.48360602470865,1.7316072867564487,-0.014381180583970803,1.7316670043351345,0.0,0
660,33.0,50,0xff0000ff,248.69758756897625,218.8186508298185,1.6242566624023234,-0.02085791452252579,1.6243905804813583,0.0,0
660,33.0,51,0xff0000ff,258.52776615190066,242.50309606146786,1.6599131317900535,0.024405390200778438,1.6600925360231928,0.0,0
660,33.0,52,0xff0000ff,278.3538668281684,207.15992209754788,1.732404767244825,0.11285223794251267,1.736076583904417,0.0,0
660,33.0,53,0xff0000ff,281.29182594543045,214.4329098296925,1.856051604908392,0.14623171948974673,1.8618032323175147,12.241580922031314,0
660,33.0,54,0xff0000ff,290.18422658014657,206.86049692592627,1.8608855165663227,0.3302976917766679,1.889971288395489,0.0,0
660,33.0,55,0xff0000ff,254.5821160536625,242.32149053429706,1.466742535885507,0.19476879363900265,1.4796177038517215,0.0,0
660,33.0,56,0xff0000ff,255.20173070468294,199.70267364034956,1.879904563103649,0.004933736883337382,1.8799110372934023,1.9673760144511832,0
660,33.0,57,0xff0000ff,236.232345716235,218.03877746274878,1.6598113150485725,-0.2567856964564594,1.6795572319715397,198.30366746829944,0
660,33.0,58,0xff0000ff,238.55266564254038,236.6577583179288,1.8671755801180088,0.26516074746270285,1.8859095601284812,0.0,0
660,33.0,59,0xff0000ff,264.68229258846355,226.36886806331688,1.758306352331872,0.020303153890213903,1.7584235686285894,3.4135569219304607,0
660,33.0,60,0xff0000ff,258.55206052913013,256.2263201234963,1.8160963822241012,-0.007565959318829769,1.8161121422610123,27.29372198968738,0
660,33.0,61,0xff0000ff,236.75211374801947,212.79391343189937,1.765889377146912,0.06508285212977376,1.7670883028195437,0.0,0
660,33.0,62,0xff0000ff,226.7507497735748,244.94388267027009,1.745757059379981,0.014289812142908621,1.7458155426923307,0.0,0
660,33.0,63,0xff0000ff,237.46361715659592,209.032956325759,1.4549311839319725,-0.21425300234935943,1.4706220109169474,73.64788803457456,0
660,33.0,64,0xff0000ff,271.7530804532436,250.89677185304168,1.7445523768971265,-0.18991886445958273,1.7548595872077717,25.42944149437787,0
660,33.0,65,0xff0000ff,253.63427964200798,237.77324498703638,1.9148044142625655,0.078750700876971,1.9164231311920708,23.478259376749566,0
660,33.0,66,0xff0000ff,255.97936611251242,253.89219334051705,1.7497896809788105,0.3449754321864154,1.7834718883324547,66.10563000217327,0
660,33.0,67,0xff0000ff,270.08348536463205,253.47390640061732,1.9013319578284178,-0.06566987015507207,1.9024657015846116,25.42944149437787,0
660,33.0,68,0xff0000ff,289.9194723591351,218.56453370967392,1.8862515590983921,0.08010356971062846,1.887951674720913,0.0,0
660,33.0,69,0xff0000ff,229.18192644860224,204.86769886468014,1.4541378367046576,0.568571060777561,1.5613423389154033,73.12290674856081,0
660,33.0,70,0xff0000ff,247.30162450915995,255.8939957357571,1.5974268404363874,-0.02016087068741069,1.5975540589455663,0.0,0
660,33.0,71,0xff0000ff,251.25169943336053,244.4140887863215,1.591384023034588,-0.054309364710993076,1.5923104646597854,0.0,0
660,33.0,72,0xff0000ff,228.13419083012263,207.87471812268058,1.6993152049758093,0.030121650763135395,1.6995821485608376,0.0,0
660,33.0,73,0xff0000ff,264.2132483044766,230.79032612609026,1.7973316211497092,-0.03739580049884336,1.7977206129650933,0.0,0
660,33.0,74,0xff0000ff,273.33639025296463,216.54273279596114,1.7014803737780282,0.04425741185826044,1.7020558688997873,17.77520535247623,0
660,33.0,75,0xff0000ff,278.99138358867845,228.91883598903013,1.6731709559234513,-0.04825332467607774,1.6738666109006688,0.0,0
660,33.0,76,0xff0000ff,235.88303246580023,260.0733961899478,1.7103859908539285,-0.03420676327174388,1.710728014724405,11.442241070329207,0
660,33.0,77,0xff0000ff,232.26993062468588,247.35034367373348,1.776654171829895,-0.05322712629868041,1.7774513138914905,75.15005201443836,0
660,33.0,78,0xff0000ff,256.2003509218483,196.94198960421429,1.79394291571858,-0.026126768056960292,1.7941331591791012,1.9673760144511832,0
660,33.0,79,0xff0000ff,262.96250161201027,242.28571580465993,1.7075390438286708,-0.1106059905723988,1.7111175504183904,10.247464789994165,0
660,33.0,80,0xff0000ff,272.60159800065014,211.81596625964244,1.6735774212978711,-0.13496195077065568,1.6790104565588186,0.0,0
660,33.0,81,0xff0000ff,234.77296388103832,248.58339234253413,1.7931198798778427,0.2647986630049634,1.8125664775511945,75.15005201443836,0
660,33.0,82,0xff0000ff,256.1163862066209,236.7480808835566,1.7566352558787164,0.14569113607578218,1.7626665394586507,13.20303839546156,0
660,33.0,83,0xff0000ff,240.3990265699373,207.84753161058458,1.7193192980550724,-0.4298385260732007,1.7722358779692302,78.33911793171123,0
660,33.0,84,0xff0000ff,225.54036281065112,204.80374346158243,1.5958306791164003,-0.5601518244730683,1.6912851985604376,0.0,0
660,33.0,85,0xff0000ff,244.71419767259192,241.42778983930117,1.6717875857579898,-0.34856138009570153,1.7077379095132683,0.0,0
660,33.0,86,0xff0000ff,287.36850369960973,234.7962754729676,1.850865696288492,-0.15818433304725593,1.8576130137676925,0.0,0
660,33.0,87,0xff0000ff,260.5046854252614,241.46338703665697,1.513466945467549,-0.06375422715994158,1.5148091617440245,0.0,0
660,33.0,88,0xff0000ff,273.4258728491419,219.19292025648767,1.9232232449817435,-0.11020667983023177,1.9263782500633957,19.794327538141143,0
660,33.0,89,0xff0000ff,279.6236978646876,234.21897572942473,1.8331942669974086,-0.12720890349429304,1.8376026027627375,0.0,0
660,33.0,90,0xff0000ff,229.71833503030942,259.96885830868234,1.6354966845776724,-0.013621363702471275,1.6355534068973943,0.0,0
660,33.0,91,0xff0000ff,274.9265199859106,250.36090742621326,1.9663112362310453,0.0783326018665406,1.9678708987745217,8.8815651748817,0
660,33.0,92,0xff0000ff,225.90117950770954,201.94033941246425,1.6877098945870694,0.03478280757376732,1.688068284160866,28.619118493524276,0
660,33.0,93,0xff0000ff,232.38520469788372,204.0474722155988,1.5136159118133645,0.7447042448273345,1.6868958298479646,42.629818265665236,0
660,33.0,94,0xff0000ff,248.04016860476492,211.19124089142372,1.7835512182528515,-0.34417145586860154,1.8164550473837615,0.0,0
660,33.0,95,0xff0000ff,241.12383809318297,256.59381782359077,1.7816306376703526,-0.07389134472401954,1.7831622640440747,15.38606342935774,0
660,33.0,96,0xff0000ff,238.33073708871015,198.10017570192323,1.8682376277491897,0.07938641554122858,1.8699235376641485,18.963284449774243,0
660,33.0,97,0xff0000ff,263.7239636062605,205.9793356893823,1.5919724426906732,-0.007454218068407054,1.5919898943314683,0.0,0
660,33.0,98,0xff0000ff,250.0972080507801,228.4787216592016,1.6266156192331218,0.04683197860895092,1.6272896506011403,91.3588994721264,0
660,33.0,99,0xff0000ff,238.56050003324728,252.09245633042653,1.7545217143382401,0.11039984405634505,1.757991630142778,114.3327749987746,0
660,33.0,100,0xff0000ff,240.06130486877115,217.12559950186684,1.7986761050294058,0.013724314076516982,1.7987284641103072,0.0,0
660,33.0,101,0xff0000ff,265.60563330834555,223.17958258932381,1.7219763059969562,0.010157624191582613,1.7220062647226753,3.4135569219304607,0
660,33.0,102,0xff0000ff,220.24673621899208,216.93807054112034,1.6435752616558446,-0.016180231853586198,1.6436549031441832,0.0,0
660,33.0,103,0xff0000ff,259.248562270753,229.02082060848934,1.7623357653267688,0.08058932235421616,1.7641774254953495,0.0,0
660,33.0,104,0xff0000ff,267.76622724415216,201.27354553496514,1.715614650676659,0.09284683594754128,1.7181251888502957,17.191433595240113,0
660,33.0,105,0xff0000ff,245.41464235773515,224.31820384099754,1.7497349767945964,-0.5528992708756634,1.8350122868126053,0.0,0
660,33.0,106,0xff0000ff,274.4662028875716,224.76980631717802,1.6780429029792931,0.0556806800894299,1.6789664446838701,6.983473490875983,0
660,33.0,107,0xff0000ff,284.7731874679637,240.8752883354426,1.8841251059062867,-0.2805218678894357,1.904893680253718,0.0,0
660,33.0,108,0xff0000ff,238.64985426297412,258.16346717256135,1.653754779140529,0.0954445178164461,1.656506723654134,9.280286153393824,0
660,33.0,109,0xff0000ff,280.41148013631187,201.06551822899323,1.8755458497376698,0.16300461365926952,1.8826159296421576,0.0,0
660,33.0,110,0xff0000ff,250.98353207152087,235.54509892010432,1.672339002298737,0.15049609084484936,1.6790970227980027,32.22106097133721,0
660,33.0,111,0xff0000ff,229.40641411880546,199.48350535596103,1.7808196764886808,-0.022026325492465585,1.7809558891741113,0.0,0
660,33.0,112,0xff0000ff,270.3825201062284,202.5157581205794,1.740020620266328,0.17050564180488173,1.7483546358903594,17.191433595240113,0
660,33.0,113,0xff0000ff,239.88978531198856,213.6216669192121,1.854534714973654,-0.1930245101024194,1.8645528875692132,0.0,0
660,33.0,114,0xff0000ff,236.8061188665959,234.39675091299864,1.6520034610409224,-0.13973631203104148,1.6579027933480366,25.017415622179406,0
660,33.0,115,0xff0000ff,246.68811067249675,196.92525179531506,1.8111506203768624,-0.02445732659867589,1.8113157456710434,37.449049049275814,0
